34434.41081047058
30315.175533294678
29864.781856536865
29202.55756378174
29167.77229309082
29083.460569381714
29292.87314414978
28856.971502304077
29109.432458877563
29231.963396072388
29372.703790664673
28895.711183547974
28875.95796585083
28687.18147277832
29008.402824401855
29296.419382095337
29204.927921295166
28988.218545913696
28798.87890815735
29012.558221817017
29022.61734008789
28945.87469100952
29138.71455192566
29174.020528793335
28821.880340576172
28890.771627426147
28981.225728988647
28955.51347732544
28991.327047348022
29037.773370742798
29217.097759246826
29439.42165374756
29074.30410385132
29236.713647842407
29103.642225265503
28958.161115646362
29181.379318237305
28811.496019363403
29053.367137908936
29026.491165161133
29151.79443359375
28987.85352706909
28971.529722213745
29089.003324508667
28891.783714294434
28908.0331325531
28945.01304626465
29082.28087425232
29232.258319854736
29376.72257423401
29072.235345840454
29024.540662765503
28521.324157714844
28933.31217765808
28668.766736984253
29110.93020439148
29320.944786071777
29033.366203308105
28929.035663604736
28863.40594291687
28995.83148956299
29168.962001800537
28866.934537887573
29258.43071937561
29277.362823486328
29152.188777923584
28587.010383605957
28615.40412902832
28928.55668067932
28752.039670944214
28903.865337371826
29326.531648635864
28980.02290725708
29332.865715026855
28922.632455825806
28837.276220321655
29079.612016677856
28824.482440948486
28759.23776626587
28874.74536895752
