19862.332820892334
18870.205640792847
18604.58016395569
18446.373462677002
19013.182640075684
18853.089570999146
18534.787893295288
18659.558057785034
18475.863218307495
18382.617950439453
18593.671321868896
18372.230052947998
18512.32099533081
18378.763914108276
18361.00482940674
18388.474702835083
18530.919551849365
18501.026153564453
18492.88320541382
18408.519506454468
18407.562732696533
18533.66208076477
18547.702074050903
18444.84806060791
18431.3702583313
18412.166833877563
18446.690797805786
18545.58491706848
18455.722332000732
18565.551042556763
18441.713333129883
18420.120239257812
18401.946783065796
18408.480167388916
18523.964881896973
18471.723794937134
18457.141876220703
18500.795364379883
18439.808130264282
18401.844024658203
18345.77250480652
18024.121046066284
18329.22625541687
18430.33790588379
18400.070905685425
18545.16887664795
18444.40793991089
18410.059213638306
18435.89758872986
18442.561149597168
18419.573068618774
18464.21504020691
18477.296590805054
18437.699794769287
18416.454076766968
18449.240922927856
18357.589721679688
18398.90480041504
18389.834880828857
18409.461736679077
18399.75595474243
18431.117057800293
18433.84552001953
18341.050148010254
18424.086570739746
18384.871244430542
18368.50070953369
18423.60281944275
18429.25453186035
18370.91851234436
18377.038955688477
18396.01182937622
18457.882165908813
18397.97830581665
18386.49821281433
18329.20813560486
18387.116193771362
18402.504920959473
18381.56294822693
18417.720794677734
