39416.87273979187
32184.990167617798
31689.79549407959
32033.251523971558
31128.86643409729
31798.189401626587
31800.482749938965
31767.52471923828
31249.350786209106
31590.970277786255
31463.30738067627
31397.858381271362
31772.831201553345
31621.142387390137
31430.662631988525
31087.587118148804
31685.832023620605
31574.12624359131
31299.896001815796
31452.88109779358
31803.17759513855
31200.782299041748
31292.316913604736
31247.16091156006
31535.345792770386
31706.897497177124
31161.093950271606
31056.538581848145
31258.63742828369
31730.3524017334
31688.0362033844
31328.824996948242
31292.075872421265
30997.894763946533
31139.790058135986
31179.676294326782
31685.54639816284
31818.131923675537
30931.028842926025
30932.283639907837
31171.677112579346
31388.570308685303
31647.59635925293
31619.237899780273
31492.318630218506
31367.234230041504
31478.673696517944
31356.910943984985
31393.696784973145
31441.4541721344
31164.615869522095
31260.533809661865
31253.865480422974
31173.884868621826
31591.31956100464
31513.68021965027
31466.673851013184
31200.369596481323
31077.251434326172
31307.243824005127
30970.78275680542
31738.748788833618
31434.948682785034
31274.187326431274
31295.814275741577
31022.108554840088
31228.567600250244
31358.68525505066
31641.63064956665
31621.495008468628
31202.975749969482
31266.40009880066
31304.3794631958
31432.236671447754
31076.709508895874
31724.392414093018
31231.621265411377
31292.29211807251
31210.02960205078
31235.467195510864
