19860.530138015747
19883.73041152954
20090.57092666626
19690.995931625366
19579.074144363403
19580.984830856323
19414.374828338623
19680.816650390625
19471.559762954712
19741.156578063965
19597.11527824402
19559.373140335083
19574.031352996826
19458.898782730103
19591.309785842896
19423.62904548645
19732.660055160522
19586.91167831421
19505.726099014282
19688.41290473938
20110.753774642944
19430.12261390686
19683.348417282104
19346.07744216919
19518.30792427063
19973.257064819336
19359.570503234863
19748.085021972656
19334.633588790894
19969.31743621826
19530.641078948975
19359.24458503723
19373.214960098267
19405.85231781006
19267.289400100708
19346.71425819397
19443.36700439453
19335.678100585938
19467.385053634644
19494.91572380066
19328.519105911255
19322.718143463135
19292.05894470215
19439.012050628662
19392.14515686035
19325.073957443237
18960.86549758911
19252.280473709106
19329.891681671143
19595.05295753479
19458.099365234375
19472.126245498657
19117.24805831909
19217.057704925537
19236.544132232666
19362.521409988403
19387.991189956665
19002.00629234314
19444.389581680298
19326.602935791016
19310.12272834778
19216.137647628784
19337.486267089844
19259.822607040405
19199.8188495636
19397.746324539185
19276.01408958435
19331.226348876953
19255.464553833008
19263.09895515442
19302.422523498535
19291.431427001953
19318.01676750183
19297.203540802002
18834.157943725586
19228.970527648926
19095.457553863525
19360.9356880188
19303.313732147217
19227.686405181885
