10064.445734024048
8441.596984863281
8483.363389968872
8366.416215896606
8411.982297897339
8369.354724884033
8301.05209350586
8604.928970336914
8323.536157608032
8305.830001831055
8456.743955612183
8387.23373413086
8377.9935836792
8388.267278671265
8245.830535888672
8347.667455673218
8552.43444442749
8450.288534164429
8316.905736923218
8412.100076675415
8468.312501907349
8351.268529891968
8338.090896606445
8417.13285446167
8415.430068969727
8421.948432922363
8277.85873413086
8303.387880325317
8240.939140319824
8334.802865982056
8341.289758682251
8254.7607421875
8422.843217849731
8285.956144332886
8297.79601097107
8305.947065353394
8274.731159210205
8387.571811676025
8288.246393203735
8457.168817520142
8263.591766357422
8486.765384674072
8375.45895576477
8389.485359191895
8331.268548965454
8292.030334472656
8369.831323623657
8425.459623336792
8307.877779006958
8245.115280151367
