32189.28575515747
31801.537036895752
31526.46231651306
31483.36696624756
31723.427534103394
31583.006858825684
31481.656074523926
31727.31590270996
32048.914432525635
31406.357049942017
31405.5335521698
31633.028745651245
31723.284006118774
31897.47190475464
31411.335945129395
31582.244396209717
31627.057552337646
31720.41153907776
31391.319513320923
31539.860248565674
31391.679286956787
31645.602703094482
31694.920778274536
31923.229217529297
32747.743368148804
31913.162231445312
31821.195363998413
31737.30707168579
31534.013271331787
32508.294105529785
32479.63833808899
31740.720510482788
31969.54917907715
31853.20281982422
31906.36372566223
31348.1228351593
32004.088163375854
31781.493186950684
31617.422342300415
31638.635873794556
31808.973789215088
31632.147789001465
31478.121757507324
31740.52333831787
31434.186697006226
32161.189556121826
32016.616821289062
31680.47857284546
31483.60538482666
31943.723917007446
