9075.662851333618
7364.972114562988
7336.003065109253
7272.560834884644
7226.559162139893
7202.751874923706
7244.369268417358
7177.4537563323975
7172.7454662323
7257.861614227295
7315.486192703247
7177.225112915039
7216.073036193848
7163.126707077026
7191.4238929748535
7253.333330154419
7263.293266296387
7246.809244155884
7124.851703643799
7224.194765090942
7236.873388290405
7150.731086730957
7321.096420288086
7137.626647949219
7232.342004776001
7280.589818954468
7361.217975616455
7225.707292556763
7129.152536392212
7341.409921646118
7185.101270675659
7241.158485412598
7210.878133773804
7145.517826080322
7233.697414398193
7371.69075012207
7352.118015289307
7138.3466720581055
7274.9083042144775
7300.640821456909
7173.517465591431
7300.652027130127
7410.564422607422
7153.54585647583
7181.788921356201
7149.567365646362
7284.081697463989
7144.936084747314
7202.1331787109375
7220.72172164917
