355.2372455596924
228.40070724487305
235.8546257019043
227.70357131958008
222.07164764404297
221.29106521606445
219.83647346496582
224.9906063079834
228.32894325256348
226.77183151245117
223.1740951538086
227.40697860717773
224.54190254211426
232.619047164917
226.65977478027344
220.37100791931152
222.92685508728027
223.50287437438965
224.91812705993652
219.55490112304688
218.79339218139648
220.3061580657959
223.0384349822998
222.12624549865723
220.71528434753418
220.46446800231934
221.69017791748047
224.99895095825195
217.03553199768066
220.00575065612793
220.2455997467041
225.68464279174805
223.73032569885254
220.77107429504395
223.9668369293213
227.1435260772705
218.23954582214355
215.79527854919434
223.1156826019287
218.74165534973145
223.89984130859375
224.23624992370605
216.2344455718994
223.94776344299316
219.32697296142578
215.09981155395508
218.20497512817383
220.72601318359375
215.65723419189453
222.14579582214355
