12029.330492019653
734.3595027923584
715.8417701721191
711.5604877471924
702.4936676025391
696.021556854248
719.1247940063477
707.2947025299072
703.0129432678223
715.0795459747314
696.6946125030518
696.1371898651123
701.9879817962646
708.7109088897705
726.4056205749512
726.271390914917
721.804141998291
729.1750907897949
721.7979431152344
722.0735549926758
716.2415981292725
723.4444618225098
712.2237682342529
711.7388248443604
705.9516906738281
712.4040126800537
730.9854030609131
715.3835296630859
704.7441005706787
733.9141368865967
707.6506614685059
718.3356285095215
712.8329277038574
692.1837329864502
694.5154666900635
711.3480567932129
691.4732456207275
701.1511325836182
700.042724609375
703.6089897155762
697.8073120117188
699.0880966186523
702.0528316497803
698.9574432373047
696.4843273162842
708.8100910186768
711.5058898925781
717.7424430847168
736.8993759155273
701.7943859100342
714.9233818054199
686.8858337402344
691.6534900665283
691.9829845428467
706.9501876831055
701.7362117767334
695.8460807800293
723.595142364502
693.131685256958
702.9130458831787
705.9166431427002
703.5393714904785
707.7577114105225
696.6738700866699
692.634105682373
689.6011829376221
712.7859592437744
696.0897445678711
722.4647998809814
696.0334777832031
700.9174823760986
708.9905738830566
703.0816078186035
691.6794776916504
709.4721794128418
702.3558616638184
714.6663665771484
710.4265689849854
726.7000675201416
717.2160148620605
703.4440040588379
702.7065753936768
720.9696769714355
719.6643352508545
715.4085636138916
690.5851364135742
697.2393989562988
699.941873550415
697.0665454864502
690.2518272399902
697.331428527832
718.5966968536377
693.3639049530029
710.0052833557129
708.6880207061768
712.2802734375
702.237606048584
717.5619602203369
706.7081928253174
690.5910968780518
696.57301902771
697.9587078094482
693.3038234710693
709.7327709197998
706.3438892364502
695.6064701080322
694.9014663696289
699.2142200469971
681.8406581878662
709.5682621002197
698.0717182159424
708.9004516601562
695.4667568206787
701.9326686859131
698.5738277435303
691.0109519958496
688.8659000396729
718.9056873321533
692.9800510406494
696.1715221405029
685.3001117706299
703.1962871551514
693.6361789703369
699.5563507080078
704.4086456298828
692.8927898406982
706.2582969665527
697.0577239990234
692.1088695526123
702.5604248046875
698.0266571044922
691.7059421539307
705.9493064880371
687.4315738677979
703.371524810791
700.5996704101562
691.8940544128418
703.1636238098145
687.7419948577881
692.5902366638184
708.9841365814209
713.2055759429932
724.433183670044
699.4574069976807
708.7817192077637
714.2674922943115
698.9145278930664
697.0674991607666
699.3956565856934
709.7682952880859
717.1809673309326
717.4017429351807
705.2476406097412
707.2875499725342
695.0795650482178
697.9877948760986
713.9577865600586
698.9295482635498
710.1733684539795
706.8941593170166
700.6397247314453
699.2433071136475
702.3365497589111
712.2910022735596
698.5268592834473
689.7432804107666
700.2248764038086
701.5421390533447
693.7170028686523
692.657470703125
701.1244297027588
707.4549198150635
694.4184303283691
706.1259746551514
704.315185546875
713.5124206542969
689.55397605896
692.8966045379639
705.2416801452637
715.3046131134033
727.7238368988037
719.0501689910889
716.5870666503906
710.5555534362793
727.7321815490723
718.0609703063965
711.3502025604248
729.2995452880859
704.9252986907959
732.9554557800293
721.8673229217529
731.0523986816406
715.8145904541016
732.1090698242188
704.2057514190674
716.442346572876
711.6060256958008
704.0526866912842
702.7003765106201
718.6160087585449
701.6451358795166
728.2419204711914
722.2795486450195
713.7789726257324
729.4185161590576
708.3361148834229
731.4159870147705
706.8381309509277
715.951681137085
737.8382682800293
712.1415138244629
712.9523754119873
729.8245429992676
717.1320915222168
710.1476192474365
706.1688899993896
693.934440612793
715.3332233428955
704.7762870788574
693.0294036865234
716.0055637359619
720.8778858184814
688.7340545654297
718.0371284484863
713.2513523101807
685.9951019287109
692.9059028625488
702.8288841247559
698.7895965576172
690.9644603729248
694.7274208068848
699.2607116699219
681.4846992492676
691.2479400634766
692.2986507415771
690.8977031707764
706.6547870635986
693.0873394012451
686.5925788879395
687.2868537902832
701.1077404022217
691.6346549987793
686.4418983459473
685.347318649292
688.2884502410889
684.1943264007568
689.8338794708252
688.6758804321289
709.228515625
705.2867412567139
690.291166305542
683.1822395324707
678.0173778533936
678.3218383789062
698.3051300048828
692.8458213806152
694.9598789215088
704.110860824585
697.1728801727295
702.8777599334717
689.5802021026611
684.5638751983643
691.1671161651611
694.1375732421875
695.6732273101807
687.9372596740723
695.7097053527832
693.2499408721924
693.0134296417236
694.7929859161377
694.0219402313232
692.7700042724609
699.4342803955078
691.4734840393066
694.0271854400635
703.9062976837158
719.5706367492676
688.2224082946777
692.5809383392334
694.7567462921143
681.3123226165771
697.5042819976807
692.2428607940674
700.3755569458008
712.4006748199463
709.2421054840088
717.7739143371582
683.2320690155029
684.8156452178955
685.5735778808594
698.0500221252441
708.6925506591797
702.4493217468262
699.1312503814697
712.5301361083984
701.1106014251709
695.2016353607178
691.178560256958
685.720682144165
691.9455528259277
