60523.14805984497
366.0423755645752
362.9004955291748
366.07933044433594
347.8105068206787
346.113920211792
351.28211975097656
351.6545295715332
361.7982864379883
358.4585189819336
367.0368194580078
360.8067035675049
358.0739498138428
346.7521667480469
375.0731945037842
346.4007377624512
375.61702728271484
346.0502624511719
348.62828254699707
353.60002517700195
341.22276306152344
352.75769233703613
346.51803970336914
351.11093521118164
345.37529945373535
345.5040454864502
348.5887050628662
366.9569492340088
358.6897850036621
352.69808769226074
345.13068199157715
356.8003177642822
361.4232540130615
346.21739387512207
353.2288074493408
360.5973720550537
350.9383201599121
353.31201553344727
363.41142654418945
368.01910400390625
351.5908718109131
369.9493408203125
351.70483589172363
353.03235054016113
355.38172721862793
353.88851165771484
357.7709197998047
350.7080078125
348.2687473297119
380.53393363952637
354.05874252319336
348.64068031311035
344.53892707824707
345.78752517700195
351.1385917663574
346.8918800354004
347.36084938049316
347.76878356933594
348.12331199645996
370.3007698059082
345.9892272949219
342.5562381744385
354.0668487548828
342.7619934082031
357.3293685913086
376.4605522155762
370.71847915649414
365.8151626586914
345.06750106811523
359.7755432128906
347.4388122558594
347.7783203125
346.0977077484131
346.96483612060547
374.16815757751465
346.3163375854492
344.00463104248047
356.6615581512451
345.33119201660156
370.9685802459717
356.42004013061523
361.39774322509766
342.6649570465088
345.0274467468262
357.588529586792
361.57894134521484
345.51095962524414
347.26500511169434
348.4978675842285
349.3835926055908
359.7755432128906
357.06377029418945
362.6220226287842
343.8854217529297
351.72295570373535
361.80710792541504
345.3094959259033
352.9937267303467
348.0725288391113
369.08793449401855
346.6920852661133
365.1871681213379
355.2708625793457
375.51164627075195
366.5187358856201
348.4060764312744
368.7012195587158
351.35388374328613
344.6676731109619
353.762149810791
354.1138172149658
354.2928695678711
351.37343406677246
348.0257987976074
351.290225982666
356.25362396240234
357.2402000427246
342.6375389099121
353.4576892852783
373.0490207672119
351.72557830810547
367.4352169036865
346.149206161499
349.9124050140381
345.90935707092285
356.356143951416
376.3554096221924
341.57800674438477
345.3998565673828
354.2666435241699
379.1472911834717
346.036434173584
345.9744453430176
350.6326675415039
348.44088554382324
354.43925857543945
344.03300285339355
374.38058853149414
348.8953113555908
348.8199710845947
353.9392948150635
377.08258628845215
347.23639488220215
342.00191497802734
351.21941566467285
350.80885887145996
344.1791534423828
370.8229064941406
360.32724380493164
361.8927001953125
354.2039394378662
359.752893447876
348.813533782959
355.1003932952881
350.77404975891113
349.99585151672363
350.5539894104004
351.62878036499023
348.22988510131836
356.3663959503174
353.9586067199707
349.26581382751465
352.78940200805664
350.5990505218506
349.5926856994629
351.91941261291504
354.6714782714844
351.58419609069824
354.0835380554199
359.04955863952637
350.31604766845703
345.56055068969727
374.37963485717773
352.816104888916
369.981050491333
347.58663177490234
358.8275909423828
349.74193572998047
349.6897220611572
368.0996894836426
359.407901763916
353.06477546691895
352.10227966308594
353.9297580718994
352.74791717529297
355.3285598754883
353.8548946380615
350.96287727355957
349.87735748291016
358.05487632751465
344.41590309143066
348.4766483306885
361.0074520111084
347.71108627319336
351.9787788391113
353.05213928222656
351.6817092895508
346.6510772705078
363.1618022918701
348.21629524230957
347.5182056427002
361.6833686828613
348.2997417449951
359.2665195465088
364.63332176208496
353.6086082458496
350.0356674194336
360.72778701782227
348.74844551086426
354.56275939941406
379.20069694519043
347.4607467651367
369.42005157470703
346.93050384521484
358.02674293518066
344.71869468688965
348.9265441894531
348.675012588501
352.6780605316162
346.2796211242676
339.7228717803955
350.3987789154053
346.47130966186523
347.00512886047363
351.7165184020996
345.1049327850342
352.1459102630615
348.16503524780273
340.55185317993164
356.81748390197754
348.29211235046387
374.60780143737793
373.8231658935547
343.9512252807617
349.17497634887695
352.689266204834
345.3359603881836
340.81196784973145
343.75691413879395
350.72851181030273
360.38994789123535
344.5613384246826
348.35004806518555
358.22296142578125
347.0144271850586
367.7396774291992
371.10400199890137
353.3792495727539
356.98413848876953
371.72532081604004
351.05156898498535
366.1010265350342
353.6529541015625
349.34306144714355
345.19052505493164
378.8635730743408
362.14399337768555
361.96088790893555
346.03166580200195
362.457275390625
366.43147468566895
348.2699394226074
352.59079933166504
354.28357124328613
348.89841079711914
350.7571220397949
351.1497974395752
350.9855270385742
350.66723823547363
347.2144603729248
351.8412113189697
351.5303134918213
343.7323570251465
348.92940521240234
374.65548515319824
355.7431697845459
353.06739807128906
356.3075065612793
359.9991798400879
358.34217071533203
350.77691078186035
359.999418258667
348.6135005950928
353.039026260376
349.9147891998291
353.95240783691406
348.7718105316162
355.06558418273926
349.3320941925049
348.01316261291504
345.55697441101074
348.10447692871094
366.09482765197754
347.28264808654785
350.30150413513184
355.3893566131592
375.9346008300781
352.9171943664551
348.9058017730713
365.74506759643555
