54732.510566711426
1539.1149520874023
1596.3242053985596
1512.9897594451904
1590.5776023864746
2068.3891773223877
1440.9799575805664
1560.5762004852295
1560.5299472808838
1949.1703510284424
1450.8979320526123
1609.2650890350342
1378.805160522461
1452.3866176605225
2087.1100425720215
1433.0971240997314
1468.242883682251
1557.2535991668701
1582.1895599365234
2006.906270980835
1528.9244651794434
1497.539758682251
1540.2460098266602
1457.0319652557373
2081.137180328369
1392.686128616333
1500.4620552062988
1677.5214672088623
1569.9074268341064
1993.0222034454346
1396.315097808838
1827.8863430023193
1921.6902256011963
1808.3443641662598
1961.529016494751
1470.2410697937012
1625.2031326293945
1431.0483932495117
1477.6508808135986
1887.014627456665
1355.8237552642822
1390.0001049041748
1556.7729473114014
1432.0859909057617
1870.8610534667969
1533.8101387023926
1401.757001876831
1521.8138694763184
1561.8021488189697
2095.4201221466064
1408.752202987671
1576.1618614196777
1493.2308197021484
1431.3092231750488
1928.3175468444824
1441.6332244873047
1497.9383945465088
1367.41304397583
1344.3150520324707
1856.7736148834229
1575.8569240570068
1435.988187789917
1404.130220413208
1412.6503467559814
1944.3156719207764
1479.2828559875488
1543.9698696136475
1585.3118896484375
1554.0165901184082
1818.735122680664
1476.4611721038818
1439.4195079803467
1575.1066207885742
1382.1830749511719
1829.270839691162
1506.1156749725342
1551.0492324829102
1360.177755355835
1448.6050605773926
1763.0858421325684
