37246.63758277893
29367.39492416382
29050.732374191284
29622.443437576294
29013.514518737793
28734.57384109497
28471.184015274048
28406.060695648193
28931.59818649292
28875.34523010254
28681.61940574646
28525.859832763672
29054.72421646118
28760.102033615112
28469.31290626526
28456.74419403076
28675.88782310486
28812.803030014038
28822.848796844482
28531.603813171387
28527.185201644897
28626.221656799316
28528.472661972046
28769.479513168335
28839.571952819824
28740.886211395264
28651.53431892395
28045.35436630249
28448.644638061523
28551.59306526184
28686.96618080139
28404.756784439087
28746.217489242554
28682.15823173523
28767.46368408203
28468.660593032837
28425.26888847351
28292.526483535767
28585.222482681274
28298.994064331055
28530.582666397095
28894.18387413025
28865.32998085022
28400.949954986572
28682.920694351196
28337.645053863525
28403.847455978394
28576.897621154785
28633.25595855713
28503.25655937195
28901.647806167603
28828.238010406494
28503.00097465515
28335.733652114868
28587.27717399597
28549.794912338257
28652.215003967285
28339.3657207489
28429.27360534668
28779.457092285156
28829.45680618286
28284.361362457275
28530.181884765625
28612.733125686646
28611.727952957153
28536.219835281372
28489.400148391724
28837.297201156616
28939.714431762695
28698.760747909546
28561.77067756653
28357.3260307312
28514.344692230225
28365.097284317017
28782.91654586792
28582.310438156128
28944.344520568848
28837.424993515015
28528.772115707397
28219.486474990845
